marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
13;CSX;27.68;27.68;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;CTAS;389.89;389.89;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;CTSH;58.85;58.85;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;DDOG;87.28;87.28;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;DLTR;141.29;141.29;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;DOCU;52.39;52.39;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;DXCM;80.66;80.66;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;EA;115.64;115.64;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;EBAY;38.19;38.19;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;EXC;41.67;41.67;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;FAST;47.72;47.72;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;FISV;97.95;97.95;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;FTNT;48.59;48.59;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;GILD;62.86;62.86;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;GOOG;99.17;99.17;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;GOOGL;98.74;98.74;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;HON;171.38;171.38;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;IDXX;334.2;334.2;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;ILMN;190.38;190.38;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;INTC;27.52;27.52;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;INTU;393.97;393.97;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;ISRG;190.52;190.52;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;JD;52.31;52.31;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;KDP;37.08;37.08;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;KHC;33.92;33.92;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;KLAC;307.6;307.6;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;LCID;14.03;14.03;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;LRCX;380.56;380.56;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;LULU;293.2;293.2;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;MAR;137.48;137.48;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;MCHP;62.18;62.18;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;MELI;815.01;815.01;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;MNST;87.09;87.09;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;MRNA;123.64;123.64;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;MRVL;43.29;43.29;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;MSFT;237.92;237.92;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;MTCH;47.3;47.3;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;MU;50.1;50.1;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;NFLX;226.41;226.41;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;NTES;77.55;77.55;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;NVDA;125.16;125.16;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;ODFL;248.03;248.03;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;OKTA;54.18;54.18;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;ORLY;688.23;688.23;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;PAYX;115.02;115.02;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;PCAR;83.81;83.81;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;PDD;60.05;60.05;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;PEP;168.52;168.52;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;PYPL;86.97;86.97;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;QCOM;121.19;121.19;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;REGN;697.33;697.33;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;ROST;84.44;84.44;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;SBUX;84.17;84.17;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;SGEN;139.2;139.2;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;SIRI;5.81;5.81;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;SNPS;303.28;303.28;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;SWKS;94.34;94.34;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;TEAM;217.56;217.56;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;TMUS;132.33;132.33;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;TSLA;275.33;275.33;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;TXN;161.29;161.29;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;VRSK;175.2;175.2;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;VRSN;173.7;173.7;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;WBA;32.83;32.83;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;XEL;71.56;71.56;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;ZM;74.45;74.45;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
13;ZS;158.69;158.69;2022-09-23 17:00:04;1664155176;2022-09-25 22:19:36
14;AAPL;151.76;151.76;2022-09-26 12:31:43;1664206302;2022-09-26 12:31:42
14;ABNB;103.82;103.82;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;ADBE;280.645;280.645;2022-09-26 12:31:37;1664206302;2022-09-26 12:31:42
14;ADI;141.45;141.45;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;ADP;229.95;229.95;2022-09-26 12:31:34;1664206302;2022-09-26 12:31:42
14;ADSK;185.15;185.15;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;AEP;95.81;95.81;2022-09-26 12:31:37;1664206302;2022-09-26 12:31:42
14;ALGN;224.905;224.905;2022-09-26 12:31:22;1664206302;2022-09-26 12:31:42
14;AMAT;83.705;83.705;2022-09-26 12:31:39;1664206302;2022-09-26 12:31:42
14;AMD;67.135;67.135;2022-09-26 12:31:43;1664206302;2022-09-26 12:31:42
14;AMGN;227.365;227.365;2022-09-26 12:31:22;1664206302;2022-09-26 12:31:42
14;AMZN;115.44;115.44;2022-09-26 12:31:42;1664206302;2022-09-26 12:31:42
14;ANSS;230.83;230.83;2022-09-26 12:30:16;1664206302;2022-09-26 12:31:42
14;ASML;430;430;2022-09-26 12:31:26;1664206302;2022-09-26 12:31:42
14;ATVI;74.74;74.74;2022-09-26 12:31:31;1664206302;2022-09-26 12:31:42
14;AVGO;465.4661;465.4661;2022-09-26 12:31:30;1664206302;2022-09-26 12:31:42
14;BIDU;119.72;119.72;2022-09-26 12:31:38;1664206302;2022-09-26 12:31:42
14;BIIB;196.49;196.49;2022-09-26 12:31:36;1664206302;2022-09-26 12:31:42
14;BKNG;1683.54;1683.54;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;CDNS;162.83;162.83;2022-09-26 12:31:30;1664206302;2022-09-26 12:31:42
14;CEG;83.06;83.06;2022-09-26 12:31:34;1664206302;2022-09-26 12:31:42
14;CHTR;309.1628;309.1628;2022-09-26 12:31:23;1664206302;2022-09-26 12:31:42
14;CMCSA;30.77;30.77;2022-09-26 12:31:42;1664206302;2022-09-26 12:31:42
14;COST;477.52;477.52;2022-09-26 12:31:39;1664206302;2022-09-26 12:31:42
14;CPRT;107.31;107.31;2022-09-26 12:31:28;1664206302;2022-09-26 12:31:42
14;CRWD;160.9;160.9;2022-09-26 12:31:36;1664206302;2022-09-26 12:31:42
14;CSCO;40.84;40.84;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;CSX;27.375;27.375;2022-09-26 12:31:34;1664206302;2022-09-26 12:31:42
14;CTAS;389.52;389.52;2022-09-26 12:31:35;1664206302;2022-09-26 12:31:42
14;CTSH;58.9081;58.9081;2022-09-26 12:31:23;1664206302;2022-09-26 12:31:42
14;DDOG;87.122;87.122;2022-09-26 12:31:27;1664206302;2022-09-26 12:31:42
14;DLTR;142.485;142.485;2022-09-26 12:31:17;1664206302;2022-09-26 12:31:42
14;DOCU;52.54;52.54;2022-09-26 12:31:40;1664206302;2022-09-26 12:31:42
14;DXCM;80.3;80.3;2022-09-26 12:31:34;1664206302;2022-09-26 12:31:42
14;EA;114.88;114.88;2022-09-26 12:31:30;1664206302;2022-09-26 12:31:42
14;EBAY;38.515;38.515;2022-09-26 12:31:39;1664206302;2022-09-26 12:31:42
14;EXC;40.81;40.81;2022-09-26 12:31:35;1664206302;2022-09-26 12:31:42
14;FAST;47.55;47.55;2022-09-26 12:31:37;1664206302;2022-09-26 12:31:42
14;FISV;96.65;96.65;2022-09-26 12:31:35;1664206302;2022-09-26 12:31:42
14;FTNT;48.89;48.89;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;GILD;62.624;62.624;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;GOOG;99.017;99.017;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;GOOGL;98.35;98.35;2022-09-26 12:31:43;1664206302;2022-09-26 12:31:42
14;HON;170.13;170.13;2022-09-26 12:31:34;1664206302;2022-09-26 12:31:42
14;IDXX;334.6;334.6;2022-09-26 12:30:06;1664206302;2022-09-26 12:31:42
14;ILMN;185.81;185.81;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;INTC;27.2283;27.2283;2022-09-26 12:31:39;1664206302;2022-09-26 12:31:42
14;INTU;396.91;396.91;2022-09-26 12:31:31;1664206302;2022-09-26 12:31:42
14;ISRG;189.58;189.58;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;JD;53.89;53.89;2022-09-26 12:31:42;1664206302;2022-09-26 12:31:42
14;KDP;37.28;37.28;2022-09-26 12:31:40;1664206302;2022-09-26 12:31:42
14;KHC;34.03;34.03;2022-09-26 12:31:34;1664206302;2022-09-26 12:31:42
14;KLAC;304.65;304.65;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;LCID;14.2109;14.2109;2022-09-26 12:31:36;1664206302;2022-09-26 12:31:42
14;LRCX;375.42;375.42;2022-09-26 12:31:21;1664206302;2022-09-26 12:31:42
14;LULU;296.84;296.84;2022-09-26 12:31:35;1664206302;2022-09-26 12:31:42
14;MAR;138.07;138.07;2022-09-26 12:31:37;1664206302;2022-09-26 12:31:42
14;MCHP;61.91;61.91;2022-09-26 12:31:42;1664206302;2022-09-26 12:31:42
14;MDLZ;58.73;58.73;2022-09-26 12:31:43;1664206302;2022-09-26 12:31:42
14;MELI;805.08;805.08;2022-09-26 12:29:49;1664206302;2022-09-26 12:31:42
14;MNST;88.03;88.03;2022-09-26 12:31:42;1664206302;2022-09-26 12:31:42
14;MRNA;122.84;122.84;2022-09-26 12:31:34;1664206302;2022-09-26 12:31:42
14;MRVL;43.26;43.26;2022-09-26 12:31:31;1664206302;2022-09-26 12:31:42
14;MSFT;238.89;238.89;2022-09-26 12:31:42;1664206302;2022-09-26 12:31:42
14;MTCH;46.76;46.76;2022-09-26 12:31:33;1664206302;2022-09-26 12:31:42
14;MU;49.7;49.7;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;NFLX;228.465;228.465;2022-09-26 12:31:30;1664206302;2022-09-26 12:31:42
14;NTES;78.27;78.27;2022-09-26 12:31:37;1664206302;2022-09-26 12:31:42
14;NVDA;123.75;123.75;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;NXPI;151.71;151.71;2022-09-26 12:31:31;1664206302;2022-09-26 12:31:42
14;ODFL;249.61;249.61;2022-09-26 12:29:04;1664206302;2022-09-26 12:31:42
14;OKTA;53.62;53.62;2022-09-26 12:31:35;1664206302;2022-09-26 12:31:42
14;ORLY;698.5;698.5;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;PANW;164.82;164.82;2022-09-26 12:31:38;1664206302;2022-09-26 12:31:42
14;PAYX;114.65;114.65;2022-09-26 12:31:32;1664206302;2022-09-26 12:31:42
14;PCAR;84;84;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;PDD;61.13;61.13;2022-09-26 12:31:21;1664206302;2022-09-26 12:31:42
14;PEP;168.93;168.93;2022-09-26 12:31:42;1664206302;2022-09-26 12:31:42
14;PYPL;86.37;86.37;2022-09-26 12:31:37;1664206302;2022-09-26 12:31:42
14;QCOM;120.58;120.58;2022-09-26 12:31:38;1664206302;2022-09-26 12:31:42
14;REGN;689.68;689.68;2022-09-26 12:30:06;1664206302;2022-09-26 12:31:42
14;ROST;84.17;84.17;2022-09-26 12:31:37;1664206302;2022-09-26 12:31:42
14;SBUX;85.02;85.02;2022-09-26 12:31:40;1664206302;2022-09-26 12:31:42
14;SGEN;137.85;137.85;2022-09-26 12:31:35;1664206302;2022-09-26 12:31:42
14;SIRI;5.805;5.805;2022-09-26 12:31:35;1664206302;2022-09-26 12:31:42
14;SNPS;303.86;303.86;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;SPLK;80.23;80.23;2022-09-26 12:31:40;1664206302;2022-09-26 12:31:42
14;SWKS;93.69;93.69;2022-09-26 12:31:26;1664206302;2022-09-26 12:31:42
14;TEAM;215.5912;215.5912;2022-09-26 12:31:06;1664206302;2022-09-26 12:31:42
14;TMUS;131.775;131.775;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;TSLA;278.08;278.08;2022-09-26 12:31:43;1664206302;2022-09-26 12:31:42
14;TXN;161.09;161.09;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;VRSK;174.59;174.59;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;VRSN;175.65;175.65;2022-09-26 12:31:07;1664206302;2022-09-26 12:31:42
14;VRTX;283.16;283.16;2022-09-26 12:31:34;1664206302;2022-09-26 12:31:42
14;WBA;32.8;32.8;2022-09-26 12:31:41;1664206302;2022-09-26 12:31:42
14;WDAY;150.18;150.18;2022-09-26 12:31:20;1664206302;2022-09-26 12:31:42
14;XEL;70.45;70.45;2022-09-26 12:31:35;1664206302;2022-09-26 12:31:42
14;ZM;74.41;74.41;2022-09-26 12:31:30;1664206302;2022-09-26 12:31:42
14;ZS;160.318;160.318;2022-09-26 12:31:17;1664206302;2022-09-26 12:31:42
15;AAPL;151.885;151.885;2022-09-26 12:59:17;1664207956;2022-09-26 12:59:16
15;ABNB;104.3;104.3;2022-09-26 12:59:17;1664207956;2022-09-26 12:59:16
15;ADBE;281.638;281.638;2022-09-26 12:59:17;1664207956;2022-09-26 12:59:16
15;ADI;141.485;141.485;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;ADP;230.37;230.37;2022-09-26 12:58:51;1664207956;2022-09-26 12:59:16
15;ADSK;185.98;185.98;2022-09-26 12:59:17;1664207956;2022-09-26 12:59:16
15;AEP;95.78;95.78;2022-09-26 12:59:06;1664207956;2022-09-26 12:59:16
15;ALGN;226.275;226.275;2022-09-26 12:58:57;1664207956;2022-09-26 12:59:16
15;AMAT;84.149;84.149;2022-09-26 12:59:15;1664207956;2022-09-26 12:59:16
15;AMD;67.24;67.24;2022-09-26 12:59:17;1664207956;2022-09-26 12:59:16
15;AMGN;227.53;227.53;2022-09-26 12:58:58;1664207956;2022-09-26 12:59:16
15;AMZN;116.2602;116.2602;2022-09-26 12:59:17;1664207956;2022-09-26 12:59:16
15;ANSS;231.135;231.135;2022-09-26 12:58:44;1664207956;2022-09-26 12:59:16
15;ASML;431.88;431.88;2022-09-26 12:58:58;1664207956;2022-09-26 12:59:16
15;ATVI;74.68;74.68;2022-09-26 12:59:09;1664207956;2022-09-26 12:59:16
15;AVGO;466.95;466.95;2022-09-26 12:59:03;1664207956;2022-09-26 12:59:16
15;BIDU;119.91;119.91;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;BIIB;195.1099;195.1099;2022-09-26 12:58:20;1664207956;2022-09-26 12:59:16
15;BKNG;1691.04;1691.04;2022-09-26 12:58:46;1664207956;2022-09-26 12:59:16
15;CDNS;163.3;163.3;2022-09-26 12:58:51;1664207956;2022-09-26 12:59:16
15;CEG;83.24;83.24;2022-09-26 12:58:41;1664207956;2022-09-26 12:59:16
15;CHTR;309.82;309.82;2022-09-26 12:59:11;1664207956;2022-09-26 12:59:16
15;CMCSA;30.785;30.785;2022-09-26 12:59:11;1664207956;2022-09-26 12:59:16
15;COST;481.155;481.155;2022-09-26 12:59:14;1664207956;2022-09-26 12:59:16
15;CPRT;107.87;107.87;2022-09-26 12:58:45;1664207956;2022-09-26 12:59:16
15;CRWD;161.17;161.17;2022-09-26 12:58:59;1664207956;2022-09-26 12:59:16
15;CSCO;41;41;2022-09-26 12:59:13;1664207956;2022-09-26 12:59:16
15;CSX;27.58;27.58;2022-09-26 12:59:14;1664207956;2022-09-26 12:59:16
15;CTAS;390.67;390.67;2022-09-26 12:59:01;1664207956;2022-09-26 12:59:16
15;CTSH;59.07;59.07;2022-09-26 12:59:09;1664207956;2022-09-26 12:59:16
15;DDOG;87.48;87.48;2022-09-26 12:58:47;1664207956;2022-09-26 12:59:16
15;DLTR;143.1;143.1;2022-09-26 12:59:12;1664207956;2022-09-26 12:59:16
15;DOCU;52.66;52.66;2022-09-26 12:59:15;1664207956;2022-09-26 12:59:16
15;DXCM;80.39;80.39;2022-09-26 12:58:56;1664207956;2022-09-26 12:59:16
15;EA;114.61;114.61;2022-09-26 12:59:09;1664207956;2022-09-26 12:59:16
15;EBAY;38.635;38.635;2022-09-26 12:59:17;1664207956;2022-09-26 12:59:16
15;EXC;40.905;40.905;2022-09-26 12:59:14;1664207956;2022-09-26 12:59:16
15;FAST;47.86;47.86;2022-09-26 12:59:09;1664207956;2022-09-26 12:59:16
15;FISV;96.85;96.85;2022-09-26 12:58:52;1664207956;2022-09-26 12:59:16
15;FTNT;48.9;48.9;2022-09-26 12:59:12;1664207956;2022-09-26 12:59:16
15;GILD;62.615;62.615;2022-09-26 12:59:14;1664207956;2022-09-26 12:59:16
15;GOOG;99.4;99.4;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;GOOGL;98.7314;98.7314;2022-09-26 12:59:17;1664207956;2022-09-26 12:59:16
15;HON;170.905;170.905;2022-09-26 12:58:50;1664207956;2022-09-26 12:59:16
15;IDXX;335.21;335.21;2022-09-26 12:58:40;1664207956;2022-09-26 12:59:16
15;ILMN;184.39;184.39;2022-09-26 12:58:56;1664207956;2022-09-26 12:59:16
15;INTC;27.2632;27.2632;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;INTU;397.44;397.44;2022-09-26 12:59:14;1664207956;2022-09-26 12:59:16
15;ISRG;190.725;190.725;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;JD;53.87;53.87;2022-09-26 12:59:12;1664207956;2022-09-26 12:59:16
15;KDP;37.37;37.37;2022-09-26 12:59:12;1664207956;2022-09-26 12:59:16
15;KHC;34.19;34.19;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;KLAC;306.01;306.01;2022-09-26 12:59:06;1664207956;2022-09-26 12:59:16
15;LCID;14.155;14.155;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;LRCX;377.02;377.02;2022-09-26 12:59:02;1664207956;2022-09-26 12:59:16
15;LULU;297.97;297.97;2022-09-26 12:58:59;1664207956;2022-09-26 12:59:16
15;MAR;138.24;138.24;2022-09-26 12:59:14;1664207956;2022-09-26 12:59:16
15;MCHP;61.96;61.96;2022-09-26 12:59:13;1664207956;2022-09-26 12:59:16
15;MDLZ;58.99;58.99;2022-09-26 12:59:05;1664207956;2022-09-26 12:59:16
15;MELI;810.1024;810.1024;2022-09-26 12:59:06;1664207956;2022-09-26 12:59:16
15;MNST;88.41;88.41;2022-09-26 12:58:45;1664207956;2022-09-26 12:59:16
15;MRNA;121.96;121.96;2022-09-26 12:59:07;1664207956;2022-09-26 12:59:16
15;MRVL;43.265;43.265;2022-09-26 12:59:09;1664207956;2022-09-26 12:59:16
15;MSFT;239.64;239.64;2022-09-26 12:59:15;1664207956;2022-09-26 12:59:16
15;MTCH;46.79;46.79;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;MU;49.67;49.67;2022-09-26 12:59:15;1664207956;2022-09-26 12:59:16
15;NFLX;227.3;227.3;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;NTES;78.33;78.33;2022-09-26 12:59:06;1664207956;2022-09-26 12:59:16
15;NVDA;124.2075;124.2075;2022-09-26 12:59:15;1664207956;2022-09-26 12:59:16
15;NXPI;152.49;152.49;2022-09-26 12:58:59;1664207956;2022-09-26 12:59:16
15;ODFL;250;250;2022-09-26 12:58:30;1664207956;2022-09-26 12:59:16
15;OKTA;53.7;53.7;2022-09-26 12:59:14;1664207956;2022-09-26 12:59:16
15;ORLY;701.99;701.99;2022-09-26 12:58:39;1664207956;2022-09-26 12:59:16
15;PANW;165.015;165.015;2022-09-26 12:59:10;1664207956;2022-09-26 12:59:16
15;PAYX;115.04;115.04;2022-09-26 12:58:51;1664207956;2022-09-26 12:59:16
15;PCAR;84.31;84.31;2022-09-26 12:58:52;1664207956;2022-09-26 12:59:16
15;PDD;61.26;61.26;2022-09-26 12:59:14;1664207956;2022-09-26 12:59:16
15;PEP;169.68;169.68;2022-09-26 12:59:05;1664207956;2022-09-26 12:59:16
15;PYPL;86.19;86.19;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;QCOM;120.99;120.99;2022-09-26 12:59:15;1664207956;2022-09-26 12:59:16
15;REGN;690.1;690.1;2022-09-26 12:58:37;1664207956;2022-09-26 12:59:16
15;ROST;84.05;84.05;2022-09-26 12:59:14;1664207956;2022-09-26 12:59:16
15;SBUX;85.18;85.18;2022-09-26 12:59:13;1664207956;2022-09-26 12:59:16
15;SGEN;137.085;137.085;2022-09-26 12:59:07;1664207956;2022-09-26 12:59:16
15;SIRI;5.815;5.815;2022-09-26 12:59:07;1664207956;2022-09-26 12:59:16
15;SNPS;305.4748;305.4748;2022-09-26 12:59:03;1664207956;2022-09-26 12:59:16
15;SPLK;80.06;80.06;2022-09-26 12:59:00;1664207956;2022-09-26 12:59:16
15;SWKS;93.71;93.71;2022-09-26 12:58:58;1664207956;2022-09-26 12:59:16
15;TEAM;215.565;215.565;2022-09-26 12:59:15;1664207956;2022-09-26 12:59:16
15;TMUS;131.73;131.73;2022-09-26 12:59:09;1664207956;2022-09-26 12:59:16
15;TSLA;279.2226;279.2226;2022-09-26 12:59:15;1664207956;2022-09-26 12:59:16
15;TXN;161.7;161.7;2022-09-26 12:59:16;1664207956;2022-09-26 12:59:16
15;VRSK;174.58;174.58;2022-09-26 12:59:05;1664207956;2022-09-26 12:59:16
15;VRSN;175.99;175.99;2022-09-26 12:58:33;1664207956;2022-09-26 12:59:16
15;VRTX;282.67;282.67;2022-09-26 12:58:58;1664207956;2022-09-26 12:59:16
15;WBA;32.83;32.83;2022-09-26 12:59:08;1664207956;2022-09-26 12:59:16
15;WDAY;150;150;2022-09-26 12:58:57;1664207956;2022-09-26 12:59:16
15;XEL;70.54;70.54;2022-09-26 12:58:59;1664207956;2022-09-26 12:59:16
15;ZM;74.57;74.57;2022-09-26 12:59:06;1664207956;2022-09-26 12:59:16
15;ZS;161.345;161.345;2022-09-26 12:59:12;1664207956;2022-09-26 12:59:16
16;AAPL;150.6411;150.6411;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;ABNB;103.71;103.71;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;ADBE;279.4713;279.4713;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;ADI;140.97;140.97;2022-09-26 14:14:11;1664212457;2022-09-26 14:14:17
16;ADP;228.6639;228.6639;2022-09-26 14:14:01;1664212457;2022-09-26 14:14:17
16;ADSK;184.45;184.45;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;AEP;94.46;94.46;2022-09-26 14:14:01;1664212457;2022-09-26 14:14:17
16;ALGN;218.37;218.37;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;AMAT;83.37;83.37;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;AMD;66.6857;66.6857;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;AMGN;226.2223;226.2223;2022-09-26 14:14:09;1664212457;2022-09-26 14:14:17
16;AMZN;115.27;115.27;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;ANSS;230.0499;230.0499;2022-09-26 14:14:07;1664212457;2022-09-26 14:14:17
16;ASML;430.74;430.74;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;ATVI;74.43;74.43;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;AVGO;462.92;462.92;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;BIDU;120.07;120.07;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;BIIB;195.1189;195.1189;2022-09-26 14:14:11;1664212457;2022-09-26 14:14:17
16;BKNG;1674.1882;1674.1882;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;CDNS;162.65;162.65;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;CEG;81.85;81.85;2022-09-26 14:13:48;1664212457;2022-09-26 14:14:17
16;CHTR;306.11;306.11;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;CMCSA;30.5711;30.5711;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;COST;476.72;476.72;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;CPRT;106.69;106.69;2022-09-26 14:14:04;1664212457;2022-09-26 14:14:17
16;CRWD;160.2649;160.2649;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;CSCO;40.4807;40.4807;2022-09-26 14:14:17;1664212457;2022-09-26 14:14:17
16;CSX;27.325;27.325;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;CTAS;387.47;387.47;2022-09-26 14:14:16;1664212457;2022-09-26 14:14:17
16;CTSH;58.53;58.53;2022-09-26 14:14:14;1664212457;2022-09-26 14:14:17
16;DDOG;86.5532;86.5532;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
16;DLTR;139.47;139.47;2022-09-26 14:13:02;1664212457;2022-09-26 14:14:17
16;DOCU;52.22;52.22;2022-09-26 14:14:08;1664212457;2022-09-26 14:14:17
16;DXCM;79.235;79.235;2022-09-26 14:14:12;1664212457;2022-09-26 14:14:17
16;EA;114.56;114.56;2022-09-26 14:14:12;1664212457;2022-09-26 14:14:17
16;EBAY;38.33;38.33;2022-09-26 14:14:15;1664212457;2022-09-26 14:14:17
16;EXC;40.34;40.34;2022-09-26 14:14:14;1664212457;2022-09-26 14:14:17
16;FAST;47.21;47.21;2022-09-26 14:14:18;1664212457;2022-09-26 14:14:17
