marketBeat;assetId;buyQuote;sellQuote;reportedDate;pollTime;pollDate
13;ALLUSD=X;0.008340283;0.008340283;2022-09-23 16:02:12;1664155179;2022-09-25 22:19:39
13;AMDUSD=X;0.002405176;0.002405176;2022-09-23 09:00:14;1664155179;2022-09-25 22:19:39
13;ANGUSD=X;0.5602869;0.5602869;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;ARSUSD=X;0.0068756873;0.0068756873;2022-09-25 22:00:00;1664155179;2022-09-25 22:19:39
13;AUDUSD=X;0.6535691;0.6535691;2022-09-25 22:19:11;1664155179;2022-09-25 22:19:39
13;BBDUSD=X;0.5;0.5;2022-09-25 22:00:07;1664155179;2022-09-25 22:19:39
13;BDTUSD=X;0.0098135425;0.0098135425;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;BGNUSD=X;0.49871328;0.49871328;2022-09-23 11:12:54;1664155179;2022-09-25 22:19:39
13;BHDUSD=X;2.65252;2.65252;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;BIFUSD=X;0.0004923489;0.0004923489;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;BNDUSD=X;0.6982265;0.6982265;2022-09-25 22:19:38;1664155179;2022-09-25 22:19:39
13;BOBUSD=X;0.14598541;0.14598541;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;BRLUSD=X;0.19011767;0.19011767;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;BSDUSD=X;1;1;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;BWPUSD=X;0.07602886;0.07602886;2022-09-23 05:22:51;1664155179;2022-09-25 22:19:39
13;BZDUSD=X;0.50057566;0.50057566;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;CLPUSD=X;0.0010335062;0.0010335062;2022-09-25 12:27:45;1664155179;2022-09-25 22:19:39
13;CNYUSD=X;0.14031938;0.14031938;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;COPUSD=X;0.00022559971;0.00022559971;2022-09-25 22:18:45;1664155179;2022-09-25 22:19:39
13;CRCUSD=X;0.0015834059;0.0015834059;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;CUPUSD=X;0.041666668;0.041666668;2022-09-25 22:00:07;1664155179;2022-09-25 22:19:39
13;DJFUSD=X;0.0056338026;0.0056338026;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;DOPUSD=X;0.018814676;0.018814676;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;DZDUSD=X;0.007128092;0.007128092;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;EGPUSD=X;0.051387463;0.051387463;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;ETBUSD=X;0.01904762;0.01904762;2022-09-23 16:01:29;1664155179;2022-09-25 22:19:39
13;EURUSD=X;0.9655306;0.9655306;2022-09-25 22:18:52;1664155179;2022-09-25 22:19:39
13;FJDUSD=X;0.44052863;0.44052863;2022-09-22 15:45:44;1664155179;2022-09-25 22:19:39
13;GBPUSD=X;1.0537186;1.0537186;2022-09-25 22:18:52;1664155179;2022-09-25 22:19:39
13;GELUSD=X;0.35478607;0.35478607;2022-09-24 01:00:10;1664155179;2022-09-25 22:19:39
13;GHSUSD=X;0.100005;0.100005;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;GMDUSD=X;0.01831502;0.01831502;2022-09-23 16:22:23;1664155179;2022-09-25 22:19:39
13;GNFUSD=X;0.000116252035;0.000116252035;2022-09-25 20:38:13;1664155179;2022-09-25 22:19:39
13;GTQUSD=X;0.12751849;0.12751849;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;HNLUSD=X;0.040678352;0.040678352;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;HRKUSD=X;0.12839608;0.12839608;2022-09-25 22:19:20;1664155179;2022-09-25 22:19:39
13;HTGUSD=X;0.00862069;0.00862069;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;IDRUSD=X;6.651147E-5;6.651147E-5;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;IQDUSD=X;0.00068563595;0.00068563595;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;IRRUSD=X;2.3809524E-5;2.3809524E-5;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;ISKUSD=X;0.0069492706;0.0069492706;2022-09-23 16:02:25;1664155179;2022-09-25 22:19:39
13;JMDUSD=X;0.0066247103;0.0066247103;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;KESUSD=X;0.008298756;0.008298756;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;KHRUSD=X;0.00024348673;0.00024348673;2022-09-25 19:30:01;1664155179;2022-09-25 22:19:39
13;KMFUSD=X;0.0019862552;0.0019862552;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;KZTUSD=X;0.0020753776;0.0020753776;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;LAKUSD=X;6.1728395E-5;6.1728395E-5;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;LBPUSD=X;0.00066414295;0.00066414295;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;LKRUSD=X;0.002787301;0.002787301;2022-09-23 07:43:17;1664155179;2022-09-25 22:19:39
13;LSLUSD=X;0.05574136;0.05574136;2022-09-23 16:16:58;1664155179;2022-09-25 22:19:39
13;LYDUSD=X;0.20018819;0.20018819;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;MADUSD=X;0.092069164;0.092069164;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;MDLUSD=X;0.051759835;0.051759835;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;MGAUSD=X;0.00024254184;0.00024254184;2022-09-23 16:01:53;1664155179;2022-09-25 22:19:39
13;MKDUSD=X;0.01584284;0.01584284;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;MMKUSD=X;0.00047762337;0.00047762337;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;MOPUSD=X;0.12368737;0.12368737;2022-09-25 22:12:52;1664155179;2022-09-25 22:19:39
13;MROUSD=X;0.0028169013;0.0028169013;2019-01-28 11:43:44;1664155179;2022-09-25 22:19:39
13;MURUSD=X;0.022522522;0.022522522;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;MVRUSD=X;0.064226076;0.064226076;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;MWKUSD=X;0.0009880447;0.0009880447;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;MYRUSD=X;0.21781747;0.21781747;2022-09-25 22:03:49;1664155179;2022-09-25 22:19:39
13;NADUSD=X;0.055654496;0.055654496;2022-09-25 22:12:00;1664155179;2022-09-25 22:19:39
13;NGNUSD=X;0.002325311;0.002325311;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;NIOUSD=X;0.027894003;0.027894003;2022-09-23 16:02:32;1664155179;2022-09-25 22:19:39
13;NPRUSD=X;0.007721471;0.007721471;2022-09-23 07:43:17;1664155179;2022-09-25 22:19:39
13;NZDUSD=X;0.5730987;0.5730987;2022-09-25 22:15:52;1664155179;2022-09-25 22:19:39
13;OMRUSD=X;2.5994282;2.5994282;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;PABUSD=X;1;1;2022-09-25 22:00:07;1664155179;2022-09-25 22:19:39
13;PENUSD=X;0.2557741;0.2557741;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;PGKUSD=X;0.2877698;0.2877698;2022-09-23 16:01:59;1664155179;2022-09-25 22:19:39
13;PHPUSD=X;0.017006803;0.017006803;2022-09-25 21:54:01;1664155179;2022-09-25 22:19:39
13;PKRUSD=X;0.004175714;0.004175714;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;PYGUSD=X;0.0001424554;0.0001424554;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;QARUSD=X;0.27471772;0.27471772;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;RONUSD=X;0.19545375;0.19545375;2022-09-25 22:19:38;1664155179;2022-09-25 22:19:39
13;RSDUSD=X;0.008403955;0.008403955;2022-09-23 05:30:13;1664155179;2022-09-25 22:19:39
13;RUBUSD=X;0.017699115;0.017699115;2022-09-25 19:39:50;1664155179;2022-09-25 22:19:39
13;RWFUSD=X;0.0009709397;0.0009709397;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;SCRUSD=X;0.07143674;0.07143674;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;SDGUSD=X;0.0017691287;0.0017691287;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;SOSUSD=X;0.001776199;0.001776199;2022-09-23 16:33:52;1664155179;2022-09-25 22:19:39
13;STDUSD=X;4.6673573E-5;4.6673573E-5;2019-01-28 12:20:16;1664155179;2022-09-25 22:19:39
13;SVCUSD=X;0.114285715;0.114285715;2022-09-25 22:00:07;1664155179;2022-09-25 22:19:39
13;SYPUSD=X;0.0003982477;0.0003982477;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;SZLUSD=X;0.05567278;0.05567278;2022-09-25 22:19:26;1664155179;2022-09-25 22:19:39
13;TNDUSD=X;0.30670142;0.30670142;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;TTDUSD=X;0.14771049;0.14771049;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;TWDUSD=X;0.031407036;0.031407036;2022-09-25 22:19:28;1664155179;2022-09-25 22:19:39
13;TZSUSD=X;0.00043010752;0.00043010752;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;UAHUSD=X;0.027359782;0.027359782;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;UGXUSD=X;0.00026180752;0.00026180752;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;UYUUSD=X;0.02461478;0.02461478;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;UZSUSD=X;9.07441E-5;9.07441E-5;2022-09-23 16:07:34;1664155179;2022-09-25 22:19:39
13;VESUSD=X;0.12349185;0.12349185;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;VNDUSD=X;4.2194093E-5;4.2194093E-5;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;VUVUSD=X;0.008375209;0.008375209;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;XAFUSD=X;0.0014707396;0.0014707396;2022-09-25 22:12:52;1664155179;2022-09-25 22:19:39
13;XCDUSD=X;0.37037036;0.37037036;2022-09-25 22:00:07;1664155179;2022-09-25 22:19:39
13;XOFUSD=X;0.0014707396;0.0014707396;2022-09-25 22:12:52;1664155179;2022-09-25 22:19:39
13;XPFUSD=X;0.008368201;0.008368201;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;YERUSD=X;0.0040008;0.0040008;2022-09-25 19:29:46;1664155179;2022-09-25 22:19:39
13;ZMKUSD=X;0.0001926968;0.0001926968;1969-12-31 21:00:00;1664155179;2022-09-25 22:19:39
14;ZARUSD=X;0.055390924;0.055390924;2022-09-26 12:31:45;1664206305;2022-09-26 12:31:45
14;TRYUSD=X;0.054215234;0.054215234;2022-09-26 12:31:43;1664206305;2022-09-26 12:31:45
14;MXNUSD=X;0.04925769;0.04925769;2022-09-26 12:31:45;1664206305;2022-09-26 12:31:45
14;PLNUSD=X;0.20286651;0.20286651;2022-09-26 12:31:45;1664206305;2022-09-26 12:31:45
14;SEKUSD=X;0.08843375;0.08843375;2022-09-26 12:31:45;1664206305;2022-09-26 12:31:45
14;SGDUSD=X;0.6968593;0.6968593;2022-09-26 12:31:45;1664206305;2022-09-26 12:31:45
14;DKKUSD=X;0.12963814;0.12963814;2022-09-26 12:31:45;1664206305;2022-09-26 12:31:45
14;NOKUSD=X;0.09292445;0.09292445;2022-09-26 12:31:45;1664206305;2022-09-26 12:31:45
14;ILSUSD=X;0.28463268;0.28463268;2022-09-26 12:29:22;1664206305;2022-09-26 12:31:45
14;HUFUSD=X;0.0023614424;0.0023614424;2022-09-26 12:31:42;1664206305;2022-09-26 12:31:45
14;CZKUSD=X;0.039108332;0.039108332;2022-09-26 12:31:44;1664206305;2022-09-26 12:31:45
14;THBUSD=X;0.026390797;0.026390797;2022-09-26 12:31:43;1664206305;2022-09-26 12:31:45
14;AEDUSD=X;0.27228665;0.27228665;2022-09-26 12:31:12;1664206305;2022-09-26 12:31:45
14;JODUSD=X;1.4100394;1.4100394;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;KWDUSD=X;3.2226877;3.2226877;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;HKDUSD=X;0.12739016;0.12739016;2022-09-26 12:31:44;1664206305;2022-09-26 12:31:45
14;SARUSD=X;0.26595744;0.26595744;2022-09-26 11:40:11;1664206305;2022-09-26 12:31:45
14;INRUSD=X;0.012257155;0.012257155;2022-09-26 12:29:19;1664206305;2022-09-26 12:31:45
14;KRWUSD=X;0.0007016953;0.0007016953;2022-09-26 12:31:00;1664206305;2022-09-26 12:31:45
14;ALLUSD=X;0.008340283;0.008340283;2022-09-23 16:02:12;1664206305;2022-09-26 12:31:45
14;AMDUSD=X;0.00242389;0.00242389;2022-09-26 09:00:11;1664206305;2022-09-26 12:31:45
14;ANGUSD=X;0.5602869;0.5602869;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;ARSUSD=X;0.0068371394;0.0068371394;2022-09-26 12:31:21;1664206305;2022-09-26 12:31:45
14;AUDUSD=X;0.64890826;0.64890826;2022-09-26 12:31:03;1664206305;2022-09-26 12:31:45
14;BBDUSD=X;0.5;0.5;2022-09-26 12:00:08;1664206305;2022-09-26 12:31:45
14;BDTUSD=X;0.009845427;0.009845427;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;BGNUSD=X;0.49319148;0.49319148;2022-09-26 11:18:29;1664206305;2022-09-26 12:31:45
14;BHDUSD=X;2.65252;2.65252;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;BIFUSD=X;0.00049229077;0.00049229077;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;BNDUSD=X;0.6969612;0.6969612;2022-09-26 12:31:42;1664206305;2022-09-26 12:31:45
14;BOBUSD=X;0.14577259;0.14577259;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;BRLUSD=X;0.18632382;0.18632382;2022-09-26 12:31:44;1664206305;2022-09-26 12:31:45
14;BSDUSD=X;1;1;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;BWPUSD=X;0.074827895;0.074827895;2022-09-26 12:22:48;1664206305;2022-09-26 12:31:45
14;BZDUSD=X;0.5005506;0.5005506;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;CLPUSD=X;0.0010124019;0.0010124019;2022-09-26 12:31:37;1664206305;2022-09-26 12:31:45
14;CNYUSD=X;0.14022492;0.14022492;2022-09-26 12:30:33;1664206305;2022-09-26 12:31:45
14;COPUSD=X;0.00022328258;0.00022328258;2022-09-26 12:31:24;1664206305;2022-09-26 12:31:45
14;CRCUSD=X;0.001576218;0.001576218;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;CUPUSD=X;0.041666668;0.041666668;2022-09-26 12:00:08;1664206305;2022-09-26 12:31:45
14;DJFUSD=X;0.0056338026;0.0056338026;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;DOPUSD=X;0.018804062;0.018804062;2022-09-26 12:15:31;1664206305;2022-09-26 12:31:45
14;DZDUSD=X;0.0071293623;0.0071293623;2022-09-26 12:31:44;1664206305;2022-09-26 12:31:45
14;EGPUSD=X;0.051334705;0.051334705;2022-09-26 12:05:13;1664206305;2022-09-26 12:31:45
14;ETBUSD=X;0.01904762;0.01904762;2022-09-23 16:01:29;1664206305;2022-09-26 12:31:45
14;EURUSD=X;0.9645992;0.9645992;2022-09-26 12:30:49;1664206305;2022-09-26 12:31:45
14;FJDUSD=X;0.44052863;0.44052863;2022-09-22 15:45:44;1664206305;2022-09-26 12:31:45
14;GBPUSD=X;1.0822042;1.0822042;2022-09-26 12:30:49;1664206305;2022-09-26 12:31:45
14;GELUSD=X;0.35478607;0.35478607;2022-09-24 01:00:10;1664206305;2022-09-26 12:31:45
14;GHSUSD=X;0.09955201;0.09955201;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;GMDUSD=X;0.01831502;0.01831502;2022-09-23 16:22:23;1664206305;2022-09-26 12:31:45
14;GNFUSD=X;0.00011627907;0.00011627907;2022-09-26 11:40:10;1664206305;2022-09-26 12:31:45
14;GTQUSD=X;0.12751849;0.12751849;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;HNLUSD=X;0.040656026;0.040656026;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;HRKUSD=X;0.12818047;0.12818047;2022-09-26 12:31:32;1664206305;2022-09-26 12:31:45
14;HTGUSD=X;0.008695652;0.008695652;2022-09-26 11:39:02;1664206305;2022-09-26 12:31:45
14;IDRUSD=X;6.61157E-5;6.61157E-5;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;IQDUSD=X;0.0006856265;0.0006856265;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;IRRUSD=X;2.3809524E-5;2.3809524E-5;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;ISKUSD=X;0.0069492706;0.0069492706;2022-09-23 16:02:25;1664206305;2022-09-26 12:31:45
14;JMDUSD=X;0.0066379025;0.0066379025;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;KESUSD=X;0.008298756;0.008298756;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;KHRUSD=X;0.000243309;0.000243309;2022-09-26 12:16:54;1664206305;2022-09-26 12:31:45
14;KMFUSD=X;0.001966607;0.001966607;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;KZTUSD=X;0.002091219;0.002091219;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;LAKUSD=X;6.1728395E-5;6.1728395E-5;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;LBPUSD=X;0.00066423113;0.00066423113;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;LKRUSD=X;0.0027849723;0.0027849723;2022-09-26 05:30:35;1664206305;2022-09-26 12:31:45
14;LSLUSD=X;0.05574136;0.05574136;2022-09-23 16:16:58;1664206305;2022-09-26 12:31:45
14;LYDUSD=X;0.19824749;0.19824749;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;MADUSD=X;0.091376774;0.091376774;2022-09-26 12:31:44;1664206305;2022-09-26 12:31:45
14;MDLUSD=X;0.05144033;0.05144033;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;MGAUSD=X;0.00024254184;0.00024254184;2022-09-23 16:01:53;1664206305;2022-09-26 12:31:45
14;MKDUSD=X;0.015708452;0.015708452;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;MMKUSD=X;0.00047762337;0.00047762337;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;MOPUSD=X;0.12368737;0.12368737;2022-09-26 12:27:48;1664206305;2022-09-26 12:31:45
14;MROUSD=X;0.0028169013;0.0028169013;2019-01-28 11:43:44;1664206305;2022-09-26 12:31:45
14;MURUSD=X;0.022222223;0.022222223;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;MVRUSD=X;0.064226076;0.064226076;2022-09-26 11:40:09;1664206305;2022-09-26 12:31:45
14;MWKUSD=X;0.0009837195;0.0009837195;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;MYRUSD=X;0.21734406;0.21734406;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;NADUSD=X;0.055401664;0.055401664;2022-09-26 12:28:05;1664206305;2022-09-26 12:31:45
14;NGNUSD=X;0.0023229343;0.0023229343;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;NIOUSD=X;0.027894003;0.027894003;2022-09-23 16:02:32;1664206305;2022-09-26 12:31:45
14;NPRUSD=X;0.0076593137;0.0076593137;2022-09-26 06:50:06;1664206305;2022-09-26 12:31:45
14;NZDUSD=X;0.56993043;0.56993043;2022-09-26 12:27:48;1664206305;2022-09-26 12:31:45
14;OMRUSD=X;2.6041667;2.6041667;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;PABUSD=X;1;1;2022-09-26 12:00:08;1664206305;2022-09-26 12:31:45
14;PENUSD=X;0.2564892;0.2564892;2022-09-26 12:20:48;1664206305;2022-09-26 12:31:45
14;PGKUSD=X;0.2841555;0.2841555;2022-09-26 05:57:48;1664206305;2022-09-26 12:31:45
14;PHPUSD=X;0.016959213;0.016959213;2022-09-26 12:28:01;1664206305;2022-09-26 12:31:45
14;PKRUSD=X;0.004226364;0.004226364;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;PYGUSD=X;0.00014276986;0.00014276986;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;QARUSD=X;0.27472526;0.27472526;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;RONUSD=X;0.19519812;0.19519812;2022-09-26 12:31:40;1664206305;2022-09-26 12:31:45
14;RSDUSD=X;0.008238149;0.008238149;2022-09-26 05:30:13;1664206305;2022-09-26 12:31:45
14;RUBUSD=X;0.017429193;0.017429193;2022-09-26 12:17:28;1664206305;2022-09-26 12:31:45
14;RWFUSD=X;0.0009706099;0.0009706099;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;SCRUSD=X;0.07143725;0.07143725;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;SDGUSD=X;0.0017692852;0.0017692852;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;SOSUSD=X;0.001776199;0.001776199;2022-09-23 16:33:52;1664206305;2022-09-26 12:31:45
14;STDUSD=X;4.6673573E-5;4.6673573E-5;2019-01-28 12:20:16;1664206305;2022-09-26 12:31:45
14;SVCUSD=X;0.114285715;0.114285715;2022-09-26 12:00:08;1664206305;2022-09-26 12:31:45
14;SYPUSD=X;0.00039840638;0.00039840638;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;SZLUSD=X;0.05539859;0.05539859;2022-09-26 12:31:25;1664206305;2022-09-26 12:31:45
14;TNDUSD=X;0.30487806;0.30487806;2022-09-26 12:31:09;1664206305;2022-09-26 12:31:45
14;TTDUSD=X;0.14800343;0.14800343;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;TWDUSD=X;0.031446543;0.031446543;2022-09-26 12:31:40;1664206305;2022-09-26 12:31:45
14;TZSUSD=X;0.00042973785;0.00042973785;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;UAHUSD=X;0.02734482;0.02734482;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;UGXUSD=X;0.00026145158;0.00026145158;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;UYUUSD=X;0.024470817;0.024470817;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;UZSUSD=X;9.055281E-5;9.055281E-5;2022-09-26 10:11:42;1664206305;2022-09-26 12:31:45
14;VESUSD=X;0.12349185;0.12349185;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;VNDUSD=X;4.2167405E-5;4.2167405E-5;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;VUVUSD=X;0.008279516;0.008279516;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;XAFUSD=X;0.0014708911;0.0014708911;2022-09-26 12:27:48;1664206305;2022-09-26 12:31:45
14;XCDUSD=X;0.37037036;0.37037036;2022-09-26 12:00:08;1664206305;2022-09-26 12:31:45
14;XOFUSD=X;0.0014708911;0.0014708911;2022-09-26 12:27:48;1664206305;2022-09-26 12:31:45
14;XPFUSD=X;0.008298756;0.008298756;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;YERUSD=X;0.00400032;0.00400032;2022-09-26 11:23:05;1664206305;2022-09-26 12:31:45
14;ZMKUSD=X;0.0001926968;0.0001926968;1969-12-31 21:00:00;1664206305;2022-09-26 12:31:45
15;ZARUSD=X;0.05534947;0.05534947;2022-09-26 12:59:19;1664207958;2022-09-26 12:59:18
15;TRYUSD=X;0.054190557;0.054190557;2022-09-26 12:59:19;1664207958;2022-09-26 12:59:18
15;MXNUSD=X;0.049103856;0.049103856;2022-09-26 12:59:18;1664207958;2022-09-26 12:59:18
15;PLNUSD=X;0.20265274;0.20265274;2022-09-26 12:59:19;1664207958;2022-09-26 12:59:18
15;SEKUSD=X;0.08829242;0.08829242;2022-09-26 12:59:19;1664207958;2022-09-26 12:59:18
15;SGDUSD=X;0.6963982;0.6963982;2022-09-26 12:59:18;1664207958;2022-09-26 12:59:18
15;DKKUSD=X;0.12945302;0.12945302;2022-09-26 12:59:19;1664207958;2022-09-26 12:59:18
15;NOKUSD=X;0.092750184;0.092750184;2022-09-26 12:59:19;1664207958;2022-09-26 12:59:18
15;ILSUSD=X;0.28442222;0.28442222;2022-09-26 12:59:03;1664207958;2022-09-26 12:59:18
15;HUFUSD=X;0.0023557127;0.0023557127;2022-09-26 12:59:14;1664207958;2022-09-26 12:59:18
15;CZKUSD=X;0.039060973;0.039060973;2022-09-26 12:59:18;1664207958;2022-09-26 12:59:18
15;THBUSD=X;0.026392188;0.026392188;2022-09-26 12:59:09;1664207958;2022-09-26 12:59:18
15;AEDUSD=X;0.27227926;0.27227926;2022-09-26 12:36:52;1664207958;2022-09-26 12:59:18
15;JODUSD=X;1.4100394;1.4100394;2022-09-26 11:23:05;1664207958;2022-09-26 12:59:18
15;KWDUSD=X;3.2226877;3.2226877;2022-09-26 11:23:05;1664207958;2022-09-26 12:59:18
15;HKDUSD=X;0.12739259;0.12739259;2022-09-26 12:59:06;1664207958;2022-09-26 12:59:18
15;SARUSD=X;0.26595744;0.26595744;2022-09-26 11:40:11;1664207958;2022-09-26 12:59:18
15;INRUSD=X;0.012259109;0.012259109;2022-09-26 12:43:00;1664207958;2022-09-26 12:59:18
15;KRWUSD=X;0.0007016953;0.0007016953;2022-09-26 12:31:00;1664207958;2022-09-26 12:59:18
15;ALLUSD=X;0.008340283;0.008340283;2022-09-23 16:02:12;1664207958;2022-09-26 12:59:18
15;AMDUSD=X;0.00242389;0.00242389;2022-09-26 09:00:11;1664207958;2022-09-26 12:59:18
15;ANGUSD=X;0.5602869;0.5602869;2022-09-26 11:23:05;1664207958;2022-09-26 12:59:18
15;ARSUSD=X;0.006836672;0.006836672;2022-09-26 12:54:10;1664207958;2022-09-26 12:59:18
15;AUDUSD=X;0.6469979;0.6469979;2022-09-26 12:59:04;1664207958;2022-09-26 12:59:18
15;BBDUSD=X;0.5;0.5;2022-09-26 12:00:08;1664207958;2022-09-26 12:59:18
15;BDTUSD=X;0.009845427;0.009845427;2022-09-26 11:23:05;1664207958;2022-09-26 12:59:18
15;BGNUSD=X;0.49319148;0.49319148;2022-09-26 11:18:29;1664207958;2022-09-26 12:59:18
15;BHDUSD=X;2.65252;2.65252;2022-09-26 11:23:05;1664207958;2022-09-26 12:59:18
15;BIFUSD=X;0.00049229077;0.00049229077;2022-09-26 11:23:05;1664207958;2022-09-26 12:59:18
15;BNDUSD=X;0.69628185;0.69628185;2022-09-26 12:59:18;1664207958;2022-09-26 12:59:18
15;BOBUSD=X;0.14577259;0.14577259;2022-09-26 11:23:05;1664207958;2022-09-26 12:59:18
